"350230595","ZAMOή","2018","05","28","21","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",141,"",1,"",0,"9",13.7,"",.0,"8","U","",10.8,"",69,"",8.1,"",998.2,"",1025.0,"",1,.6,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",4.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","28","22","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",117,"",1,"",0,"9",13.1,"",.0,"8","U","",10.5,"",70,"",7.7,"",998.2,"",1025.1,"",1,.2,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",4.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","28","23","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",167,"",1,"",0,"9",11.5,"",.0,"8","U","",11.0,"",81,"",8.4,"",998.1,"",1025.1,"",0,.0,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",2.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","29","00","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",204,"",1,"",0,"9",9.0,"",.0,"8","U","",10.2,"",89,"",7.3,"",998.1,"",1025.3,"",7,-.1,"",.0,"9",0,"8","00","","","","","8","","","8","","","8","",10,"",1.3,"",.0,"8","","8",0,"9","","",14.4,"",17.6,"",19.2,"",16.5,"",13.7,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","29","01","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",94,"",1,"",0,"9",9.4,"",.0,"8","U","",10.2,"",87,"",7.3,"",998.1,"",1025.3,"",6,-.1,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","29","02","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",97,"",1,"",0,"9",9.1,"",.0,"8","U","",10.4,"",90,"",7.5,"",997.9,"",1025.1,"",8,-.2,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","29","03","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",128,"",1,"",0,"9",8.6,"",.0,"8","U","",10.2,"",91,"",7.2,"",998.0,"",1025.3,"",5,-.1,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","29","04","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",102,"",1,"",0,"9",12.2,"",.0,"8","U","",11.2,"",79,"",8.7,"",998.2,"",1025.1,"",3,.1,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",3.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","29","05","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",99,"",2,"",0,"9",15.9,"",.0,"8","U","",12.4,"",69,"",10.2,"",998.4,"",1025.0,"",2,.5,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",5.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","29","06","9","",0,"8",0,"8",".","","",8,"",20000,"",20000,"",0,"",99,"",3,"",0,"9",19.3,"",.0,"8","U","",13.0,"",58,"",10.8,"",998.3,"",1024.6,"",0,.3,"",.0,"9",0,"9","02","/","0","","0","",".","0","",".","0","",".",0,"",9.4,"",.0,"8","0","",0,"9","","",16.5,"",16.3,"",17.4,"",16.4,"",.0,"8",7.9,"",20.7,"",3.5,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"350230595","ZAMOή","2018","05","29","07","9","",0,"8",0,"8",".","","",8,"",20000,"",20000,"",0,"",140,"",4,"",0,"9",22.2,"",.0,"8","U","",11.7,"",44,"",9.4,"",998.2,"",1024.2,"",0,.0,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",15.0,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","29","08","9","",0,"8",0,"8",".","","",8,"",20000,"",20000,"",0,"",132,"",4,"",0,"9",23.7,"",.0,"8","U","",10.8,"",37,"",8.1,"",998.1,"",1024.0,"",7,-.3,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",18.4,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","29","09","9","",0,"8",0,"8",".","","",8,"",20000,"",20000,"",0,"",128,"",5,"",0,"9",24.0,"",.0,"8","U","",10.7,"",36,"",8.0,"",997.8,"",1023.6,"",7,-.5,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",19.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","29","10","9","",0,"8",0,"8",".","","",8,"",20000,"",20000,"",0,"",131,"",5,"",0,"9",24.6,"",.0,"8","U","",11.1,"",36,"",8.5,"",997.7,"",1023.5,"",7,-.5,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",19.7,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","29","11","9","",0,"8",0,"8",".","","",8,"",20000,"",20000,"",0,"",120,"",5,"",0,"9",25.4,"",.0,"8","U","",11.0,"",34,"",8.4,"",997.2,"",1022.9,"",7,-.9,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",21.4,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","29","12","9","",0,"8",0,"8",".","","",8,"",20000,"",20000,"",0,"",125,"",5,"",0,"9",25.7,"",.0,"8","U","",10.2,"",31,"",7.3,"",996.7,"",1022.4,"",8,-1.1,"",.0,"9",0,"9","02","0","0","","0","",".","0","",".","0","",".",0,"",22.7,"",.0,"8","0","",0,"9","","",26.4,"",21.9,"",17.9,"",16.2,"",13.7,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","29","13","7","",1800,"",0,"8","1800","","",8,"",20000,"",20000,"",1,"",125,"",6,"",0,"9",26.1,"",.0,"8","U","",9.8,"",29,"",6.7,"",996.0,"",1021.6,"",7,-1.7,"",.0,"8",0,"8","03","0","1","","1","","Cu hum <1","0","",".","0","",".",0,"8",23.9,"",.0,"8","0","",10,"","12","20",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","29","14","7","",1800,"",0,"8","1800","","",8,"",20000,"",20000,"",1,"",131,"",5,"",0,"9",26.4,"",.0,"8","U","",11.0,"",32,"",8.4,"",995.5,"",1021.1,"",7,-1.7,"",.0,"8",0,"8","02","0","1","","1","","Cu hum <1","0","",".","0","",".",0,"8",23.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","29","15","7","",1800,"",0,"8","1800","","",8,"",20000,"",20000,"",1,"",134,"",5,"",0,"9",26.1,"",.0,"8","U","",10.5,"",31,"",7.6,"",994.8,"",1020.4,"",7,-1.9,"",.0,"8",0,"8","02","0","1","","1","","Cu hum <1","0","",".","0","",".",0,"8",23.3,"",.0,"8","0","",10,"","12","20",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","29","16","7","",1800,"",0,"8","1800","","",8,"",20000,"",20000,"",1,"",143,"",5,"",0,"9",25.8,"",.0,"8","U","",10.9,"",33,"",8.3,"",994.5,"",1020.1,"",7,-1.5,"",.0,"8",0,"8","02","0","1","","1","","Cu hum <1","0","",".","0","",".",0,"8",22.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","29","17","9","",0,"8",0,"8",".","","",8,"",20000,"",20000,"",0,"",140,"",3,"",0,"9",24.7,"",.0,"8","U","",11.5,"",37,"",9.0,"",994.3,"",1020.0,"",6,-1.2,"",.0,"8",0,"8","01","0","0","","0","",".","0","",".","0","",".",0,"8",19.6,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","29","18","9","",0,"8",0,"8",".","","",8,"",20000,"",12217,"",0,"",139,"",2,"",0,"9",22.2,"",.0,"8","U","",12.3,"",46,"",10.0,"",994.1,"",1020.0,"",7,-.7,"",.0,"9",0,"9","02","0","0","","0","",".","0","",".","0","",".",0,"",14.4,"",.0,"8","0","",10,"","12","20",24.2,"",23.2,"",19.7,"",16.2,"",.0,"8",19.3,"",26.6,"",20.3,"",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
"350230595","ZAMOή","2018","05","29","19","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",119,"",2,"",0,"9",19.0,"",.0,"8","U","",11.8,"",54,"",9.5,"",994.3,"",1020.5,"",5,-.2,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",10.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","29","20","","8",0,"8",0,"8","","","",7,"",18421,"",18421,"",0,"8",144,"",1,"",0,"9",16.9,"",.0,"8","U","",11.7,"",61,"",9.3,"",994.3,"",1020.7,"",4,.0,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",7.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","29","21","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",123,"",1,"",0,"9",15.1,"",.0,"8","U","",11.5,"",67,"",9.0,"",994.4,"",1021.0,"",2,.3,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",5.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","29","22","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",128,"",1,"",0,"9",13.9,"",.0,"8","U","",12.2,"",77,"",9.9,"",994.1,"",1020.8,"",8,-.2,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",3.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","29","23","","8",0,"8",0,"8","","","",7,"",17947,"",17947,"",0,"8",155,"",1,"",0,"9",12.8,"",.0,"8","U","",11.8,"",80,"",9.4,"",993.9,"",1020.7,"",8,-.4,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",3.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","30","00","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",156,"",1,"",0,"9",12.0,"",.0,"8","U","",11.8,"",84,"",9.4,"",993.6,"",1020.4,"",7,-.8,"",.0,"9",0,"8","00","","","","","8","","","8","","","8","",10,"",2.2,"",.0,"8","","8",0,"9","","",17.2,"",19.1,"",19.2,"",16.5,"",13.8,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","30","01","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",121,"",1,"",0,"9",12.3,"",.0,"8","U","",12.0,"",84,"",9.7,"",993.5,"",1020.3,"",7,-.6,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",2.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","30","02","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",0,"",0,"",0,"9",11.4,"",.0,"8","U","",11.7,"",87,"",9.3,"",993.2,"",1020.1,"",7,-.7,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","30","03","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",195,"",1,"",0,"9",10.6,"",.0,"8","U","",11.4,"",89,"",8.9,"",993.4,"",1020.4,"",5,-.2,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","30","04","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",109,"",2,"",0,"9",13.7,"",.0,"8","U","",12.8,"",82,"",10.7,"",993.6,"",1020.3,"",3,.1,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",2.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","30","05","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",114,"",2,"",0,"9",16.5,"",.0,"8","U","",14.0,"",75,"",12.1,"",993.8,"",1020.2,"",2,.6,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",4.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","30","06","9","",0,"8",0,"8",".","","",8,"",20000,"",20000,"",0,"",135,"",3,"",0,"9",20.2,"",.0,"8","U","",14.2,"",60,"",12.2,"",993.9,"",1020.0,"",2,.5,"",.0,"9",0,"9","02","/","0","","0","",".","0","",".","0","",".",0,"",9.4,"",.0,"8","0","",0,"9","","",17.4,"",17.1,"",17.8,"",16.6,"",.0,"8",10.4,"",22.2,"",6.0,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"350230595","ZAMOή","2018","05","30","07","9","",0,"8",0,"8",".","","",8,"",20000,"",20000,"",0,"",128,"",3,"",0,"9",22.8,"",.0,"8","U","",14.4,"",52,"",12.4,"",994.0,"",1019.8,"",2,.4,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",13.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","30","08","9","",2500,"",0,"8",">2500","","",8,"",20000,"",20000,"",1,"",113,"",3,"",0,"9",24.9,"",.0,"8","U","",15.1,"",48,"",13.1,"",994.2,"",1019.9,"",2,.4,"",.0,"8",0,"8","03","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",16.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","30","09","9","",2500,"",0,"8",">2500","","",8,"",20000,"",20000,"",1,"",138,"",3,"",0,"9",26.1,"",.0,"8","U","",13.2,"",39,"",11.1,"",994.2,"",1019.8,"",1,.3,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",20.6,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","30","10","9","",2500,"",0,"8",">2500","","",8,"",20000,"",20000,"",1,"",151,"",5,"",0,"9",26.9,"",.0,"8","U","",12.4,"",35,"",10.1,"",993.9,"",1019.4,"",8,-.1,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",23.0,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","30","11","7","",1600,"",0,"8","1600","","",8,"",20000,"",20000,"",1,"",136,"",4,"",0,"9",27.6,"",.0,"8","U","",12.9,"",35,"",10.8,"",993.6,"",1019.0,"",8,-.6,"",.0,"8",0,"8","03","0","1","","1","","Cu hum <1","0","",".","1","","Ci fib",0,"8",23.9,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","30","12","7","",1600,"",0,"8","1600","","",8,"",20000,"",20000,"",1,"",122,"",4,"",0,"9",28.1,"",.0,"8","U","",12.5,"",33,"",10.3,"",993.2,"",1018.6,"",7,-1.0,"",.0,"9",0,"9","01","0","1","","1","","Cu hum <1","0","",".","0","",".",0,"",25.4,"",.0,"8","0","",0,"9","","",28.0,"",23.0,"",18.5,"",16.5,"",13.9,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","30","13","7","",1800,"",0,"8","1800","","",8,"",20000,"",20000,"",1,"",119,"",4,"",0,"9",28.4,"",.0,"8","U","",12.7,"",33,"",10.6,"",992.8,"",1018.1,"",7,-1.1,"",.0,"8",0,"8","03","0","1","","1","","Cu hum","0","",".","0","",".",0,"8",25.9,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","30","14","7","",1800,"",0,"8","1800","","",8,"",20000,"",20000,"",1,"",129,"",4,"",0,"9",28.4,"",.0,"8","U","",13.1,"",34,"",11.0,"",992.6,"",1017.9,"",7,-1.0,"",.0,"8",0,"8","03","0","1","","2","","Cu med <1","0","",".","0","",".",0,"8",25.5,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","30","15","7","",1800,"",0,"8","1800","","",8,"",20000,"",20000,"",1,"",105,"",4,"",0,"9",28.0,"",.0,"8","U","",12.4,"",33,"",10.2,"",992.1,"",1017.4,"",7,-1.1,"",.0,"8",0,"8","02","0","1","","2","","Cu med <1","0","",".","0","",".",0,"8",25.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","30","16","7","",1800,"",0,"8","1800","","",8,"",20000,"",20000,"",1,"",107,"",4,"",0,"9",27.3,"",.0,"8","U","",13.4,"",37,"",11.3,"",992.0,"",1017.4,"",7,-.8,"",.0,"8",0,"8","02","0","1","","2","","Cu med <1","0","",".","0","",".",0,"8",22.8,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","30","17","7","",1800,"",0,"8","1800","","",8,"",20000,"",20000,"",1,"",92,"",3,"",0,"9",25.6,"",.0,"8","U","",15.1,"",46,"",13.1,"",992.0,"",1017.6,"",6,-.6,"",.0,"8",0,"8","01","0","1","","4","","Sc cugen","0","",".","0","",".",0,"8",17.7,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","30","18","7","",1800,"",0,"8","1800","","",8,"",20000,"",20000,"",1,"",103,"",2,"",0,"9",23.3,"",.0,"8","U","",14.6,"",51,"",12.6,"",991.8,"",1017.5,"",7,-.3,"",.0,"9",0,"9","02","0","1","","4","","Sc cugen","0","",".","0","",".",0,"",14.0,"",.0,"8","0","",0,"9","","",25.8,"",24.5,"",20.5,"",16.5,"",.0,"8",20.1,"",28.7,"",18.5,"",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
"350230595","ZAMOή","2018","05","30","19","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",175,"",1,"",0,"9",19.6,"",.0,"8","U","",14.8,"",65,"",12.8,"",992.1,"",1018.2,"",3,.1,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",8.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","30","20","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",214,"",1,"",0,"9",16.9,"",.0,"8","U","",14.6,"",76,"",12.6,"",992.2,"",1018.5,"",3,.2,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",4.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","30","21","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",220,"",2,"",0,"9",14.7,"",.0,"8","U","",14.4,"",86,"",12.4,"",992.3,"",1018.8,"",2,.5,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",2.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","30","22","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",199,"",1,"",0,"9",14.9,"",.0,"8","U","",14.5,"",86,"",12.6,"",992.3,"",1018.8,"",1,.2,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",2.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","30","23","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",216,"",1,"",0,"9",13.4,"",.0,"8","U","",13.7,"",89,"",11.6,"",992.1,"",1018.8,"",8,-.1,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350230595","ZAMOή","2018","05","31","00","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",223,"",2,"",0,"9",13.0,"",.0,"8","U","",13.6,"",91,"",11.6,"",992.1,"",1018.8,"",7,-.2,"",.0,"9",0,"8","00","","","","","8","","","8","","","8","",10,"",1.3,"",.0,"8","","8",0,"9","","",18.8,"",20.4,"",20.0,"",16.8,"",14.0,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
