"350150510","君IEｯKA","2018","02","16","05","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",315,"",12,"",0,"9",-4.3,"",.0,"8","U","",4.4,"",98,"",-4.6,"",833.3,"",.0,"8",3,1.3,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",21,"","4","22",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","16","06","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",313,"",14,"",0,"9",-4.7,"",.0,"8","U","",4.2,"",98,"",-5.0,"",833.6,"",.0,"8",2,1.3,"",.3,"",5,"","49","4","9","","/","","/","/","","/","/","","/",19,"",.1,"",.0,"9","0","",24,"","0","27",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-10.4,"",-3.2,"",.0,"8",4.5,"",102,"",0,"9",0,"9","4","9",102,"",460,""
"350150510","君IEｯKA","2018","02","16","07","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",314,"",15,"",0,"9",-6.2,"",.0,"8","U","",3.7,"",96,"",-6.7,"",833.9,"",.0,"8",1,1.4,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","16","08","/","",0,"8",0,"8","/","","",2,"",300,"",0,"",7,"",317,"",15,"",0,"9",-7.3,"",.0,"8","U","",3.4,"",95,"",-8.0,"",834.2,"",.0,"8",2,.9,"",.0,"8",0,"8","48","7","7","","5","","Sc pe op","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","16","09","/","",0,"8",0,"8","/","","",3,"",900,"",0,"",7,"",314,"",19,"",0,"9",-7.9,"",.0,"8","U","",3.2,"",94,"",-8.7,"",834.8,"",.0,"8",3,1.2,"",.0,"8",0,"8","48","7","3","","5","","Sc pe op","7","","Ac pe op 6","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","16","10","/","",0,"8",0,"8","/","","",3,"",900,"",0,"",6,"",320,"",16,"",18,"",-8.2,"",.0,"8","U","",3.1,"",94,"",-9.0,"",835.9,"",.0,"8",3,2.0,"",.0,"8",0,"8","48","4","2","","5","","Sc pe tr","7","","Ac pe op 6","/","","/",0,"8",.2,"",.0,"9","0","",21,"","9","36",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","16","11","/","",0,"8",0,"8","/","","",3,"",900,"",0,"",3,"",324,"",9,"",16,"",-7.8,"",.0,"8","U","",3.2,"",94,"",-8.6,"",836.7,"",.0,"8",2,2.5,"",.0,"8",0,"8","48","4","1","","5","","Sc pe tr","7","","Ac pe op 3","0","",".",0,"8",.2,"",.0,"9","0","",17,"","10","11",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","16","12","/","",0,"8",0,"8","/","","",3,"",900,"",0,"",2,"",313,"",9,"",14,"",-7.8,"",.0,"8","U","",3.2,"",93,"",-8.7,"",837.0,"",.0,"8",1,2.2,"",1.2,"",7,"","48","7","1","","5","","Sc pe tr","3","","Ac pe tr 1","0","",".",19,"",.2,"",.8,"","0","",21,"","9","36",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","16","13","0","",10,"",0,"8","10","","",9,"",50000,"",0,"",3,"",307,"",12,"",0,"9",-7.6,"",.0,"8","U","",3.2,"",93,"",-8.5,"",837.2,"",.0,"8",1,1.3,"",.0,"8",0,"8","38","4","2","","5","","Sc pe op","3","","Ac pe tr 2","0","",".",0,"8",.2,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","16","14","0","",10,"",0,"8","10","","",9,"",50000,"",0,"",3,"",306,"",12,"",0,"9",-7.5,"",.0,"8","U","",3.2,"",92,"",-8.6,"",837.0,"",.0,"8",0,.3,"",.0,"8",0,"8","38","3","2","","5","","Sc pe op","3","","Ac pe tr 2","0","",".",0,"8",.3,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","16","15","0","",10,"",0,"8","10","","",9,"",50000,"",0,"",4,"",299,"",12,"",0,"9",-7.0,"",.0,"8","U","",3.4,"",95,"",-7.7,"",837.2,"",.0,"8",2,.2,"",.0,"8",0,"8","38","4","3","","2","","Cu med, Sc","3","","Ac pe tr 2","0","",".",0,"8",.2,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","16","16","/","",0,"8",0,"8","/","","",3,"",900,"",0,"",6,"",286,"",15,"",0,"9",-7.0,"",.0,"8","U","",3.6,"",99,"",-7.1,"",837.3,"",.0,"8",3,.1,"",.0,"8",0,"8","48","3","6","","5","","Sc pe op","/","","/","/","","/",0,"8",.0,"",.3,"","0","",18,"","15","49",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","16","17","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",278,"",16,"",22,"",-6.8,"",.0,"8","U","",3.6,"",99,"",-6.9,"",837.8,"",.0,"8",3,.8,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","0","",22,"","16","29",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","16","18","/","",0,"8",0,"8","/","","",3,"",900,"",0,"",6,"",282,"",19,"",24,"",-6.9,"",.0,"8","U","",3.6,"",99,"",-7.0,"",837.7,"",.0,"8",0,.5,"",.0,"9",0,"9","48","3","6","","5","","Sc pe op","/","","/","/","","/",19,"",.0,"",.0,"9","0","",24,"","17","55",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-8.3,"",-4.7,"",.0,"8",.0,"9",103,"",0,"8",0,"8","3","9",0,"9",0,"9"
"350150510","君IEｯKA","2018","02","16","19","/","",0,"8",0,"8","/","","",3,"",900,"",0,"",6,"",285,"",19,"",0,"9",-7.4,"",.0,"8","U","",3.4,"",98,"",-7.7,"",837.3,"",.0,"8",0,.0,"",.0,"8",0,"8","48","4","6","","5","","Sc pe op","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",24,"","18","18",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","16","20","/","",0,"8",0,"8","/","","",3,"",900,"",0,"",6,"",303,"",15,"",0,"9",-8.0,"",.0,"8","U","",3.3,"",97,"",-8.4,"",837.6,"",.0,"8",5,-.2,"",.0,"8",0,"8","48","4","6","","5","","Sc pe op","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","16","21","/","",0,"8",0,"8","/","","",3,"",900,"",0,"",6,"",292,"",14,"",0,"9",-8.0,"",.0,"8","U","",3.3,"",98,"",-8.3,"",838.1,"",.0,"8",3,.4,"",.0,"8",0,"8","48","4","5","","5","","Sc pe op","3","","Ac pe tr 3","/","","/",0,"8",.1,"",.0,"8","0","",24,"","18","18",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","16","22","/","",0,"8",0,"8","/","","",3,"",900,"",0,"",6,"",305,"",9,"",0,"9",-8.1,"",.0,"8","U","",3.3,"",98,"",-8.4,"",838.6,"",.0,"8",2,1.3,"",.0,"8",0,"8","48","4","6","","5","","Sc pe op","/","","/","/","","/",0,"8",.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","16","23","/","",0,"8",0,"8","/","","",3,"",900,"",0,"",6,"",300,"",9,"",0,"9",-8.9,"",.0,"8","U","",3.0,"",96,"",-9.4,"",838.5,"",.0,"8",0,.9,"",.0,"8",0,"8","48","4","6","","5","","Sc pe op","/","","/","/","","/",0,"8",.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","17","00","/","",0,"8",0,"8","/","","",3,"",900,"",0,"",6,"",300,"",9,"",0,"9",-9.0,"",.0,"8","U","",3.0,"",96,"",-9.5,"",838.5,"",.0,"8",1,.4,"",.0,"9",0,"9","48","4","6","","5","","Sc pe op","/","","/","/","","/",19,"",.1,"",.0,"8","0","",24,"","18","18",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","17","01","9","",0,"8",0,"8",".","","",9,"",50000,"",0,"",0,"",305,"",11,"",0,"9",-9.1,"",.0,"8","U","",3.0,"",96,"",-9.6,"",838.2,"",.0,"8",7,-.4,"",.0,"8",0,"8","38","4","0","","0","",".","0","",".","0","",".",0,"8",.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","17","02","9","",0,"8",0,"8",".","","",9,"",50000,"",0,"",0,"",308,"",11,"",0,"9",-9.4,"",.0,"8","U","",2.9,"",96,"",-9.9,"",838.2,"",.0,"8",7,-.3,"",.0,"8",0,"8","38","3","0","","0","",".","0","",".","0","",".",0,"8",.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","17","03","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",3,"",307,"",12,"",0,"9",-9.5,"",.0,"8","U","",2.9,"",96,"",-10.0,"",837.6,"",.0,"8",7,-.9,"",.0,"8",0,"8","38","4","0","","0","",".","0","",".","6","","Cs fib",0,"8",.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","17","04","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",3,"",320,"",14,"",0,"9",-9.6,"",.0,"8","U","",2.8,"",96,"",-10.1,"",837.6,"",.0,"8",7,-.6,"",.0,"8",0,"8","38","3","0","","0","",".","0","",".","8","","Cs fib",0,"8",.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","17","05","/","",0,"8",0,"8","/","","",3,"",900,"",0,"",7,"",339,"",6,"",0,"9",-9.3,"",.0,"8","U","",2.9,"",96,"",-9.8,"",837.3,"",.0,"8",7,-.9,"",.0,"8",0,"8","48","3","6","","5","","Sc pe op","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","17","06","0","",40,"",0,"8","40","","",9,"",50000,"",0,"",4,"",306,"",7,"",0,"9",-9.4,"",.0,"8","U","",2.9,"",96,"",-9.9,"",837.3,"",.0,"8",7,-.3,"",.0,"9",0,"9","36","4","2","","5","","Sc pe op","0","",".","8","","Cs fib 3",19,"",.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-9.7,"",-6.8,"",.0,"8",4.5,"",103,"",1,"",0,"9","3","9",103,"",463,""
"350150510","君IEｯKA","2018","02","17","07","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",6,"",335,"",5,"",0,"9",-9.4,"",.0,"8","U","",2.9,"",96,"",-9.9,"",837.0,"",.0,"8",7,-.6,"",.0,"8",0,"8","36","3","0","","0","",".","0","",".","6","","Cs fib",0,"8",.1,"",.4,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","17","08","9","",0,"8",0,"8",">2500","","",8,"",40000,"",0,"",7,"",343,"",5,"",0,"9",-9.2,"",.0,"8","U","",2.9,"",96,"",-9.7,"",836.8,"",.0,"8",8,-.5,"",.0,"8",0,"8","36","3","0","","0","",".","0","",".","6","","Cs fib",0,"8",.1,"",.2,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","17","09","0","",20,"",0,"8","20","","",8,"",30000,"",0,"",7,"",353,"",2,"",0,"9",-8.9,"",.0,"8","U","",2.8,"",90,"",-10.2,"",836.5,"",.0,"8",7,-.8,"",.0,"8",0,"8","03","3","1","","5","","Sc pe op","0","",".","8","","Cs fib 7",0,"8",.3,"",.2,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","17","10","0","",20,"",0,"8","20","","",8,"",30000,"",0,"",7,"",167,"",1,"",0,"9",-7.8,"",.0,"8","U","",3.1,"",92,"",-8.9,"",835.9,"",.0,"8",8,-1.1,"",.0,"8",0,"8","03","2","2","","5","","Sc pe op","0","",".","8","","Cs fib 7",0,"8",.3,"",.2,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","17","11","/","",0,"8",0,"8","/","","",7,"",15000,"",0,"",8,"",128,"",1,"",0,"9",-7.0,"",.0,"8","U","",3.3,"",92,"",-8.1,"",836.1,"",.0,"8",5,-.7,"",.0,"8",0,"8","03","2","7","","5","","Sc pe op","/","","/","/","","/",0,"8",.3,"",.3,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","17","12","/","",0,"8",0,"8","/","","",0,"",40,"",0,"",9,"",41,"",3,"",0,"9",-7.6,"",.0,"8","U","",3.2,"",93,"",-8.5,"",835.5,"",.0,"8",7,-1.0,"",.0,"9",0,"9","49","3","9","","/","","/","/","","/","/","","/",19,"",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","17","13","/","",0,"8",0,"8","/","","",0,"",49,"",0,"",9,"",33,"",5,"",0,"9",-8.2,"",.0,"8","U","",3.1,"",94,"",-9.0,"",834.9,"",.0,"8",8,-1.0,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","17","14","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",30,"",4,"",0,"9",-8.4,"",.0,"8","U","",3.0,"",93,"",-9.3,"",834.5,"",.0,"8",6,-1.6,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","17","15","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",19,"",5,"",0,"9",-8.5,"",.0,"8","U","",3.0,"",93,"",-9.4,"",834.6,"",.0,"8",5,-.9,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","17","16","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",17,"",5,"",0,"9",-8.4,"",.0,"8","U","",3.1,"",94,"",-9.2,"",834.3,"",.0,"8",7,-.6,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","17","17","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",29,"",6,"",0,"9",-8.8,"",.0,"8","U","",2.9,"",92,"",-9.9,"",834.6,"",.0,"8",2,.1,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","17","18","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",20,"",8,"",0,"9",-8.9,"",.0,"8","U","",2.9,"",92,"",-10.0,"",834.7,"",.0,"8",3,.1,"",.2,"",5,"","49","4","9","","/","","/","/","","/","/","","/",19,"",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-9.5,"",-6.9,"",.0,"8",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
"350150510","君IEｯKA","2018","02","17","19","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",23,"",8,"",0,"9",-9.1,"",.0,"8","U","",2.8,"",92,"",-10.2,"",834.6,"",.0,"8",0,.3,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","17","20","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",42,"",9,"",0,"9",-8.9,"",.0,"8","U","",2.9,"",93,"",-9.8,"",834.7,"",.0,"8",2,.1,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","17","21","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",20,"",8,"",0,"9",-8.9,"",.0,"8","U","",2.9,"",93,"",-9.8,"",835.0,"",.0,"8",3,.3,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","17","22","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",11,"",8,"",0,"9",-8.9,"",.0,"8","U","",2.9,"",93,"",-9.8,"",835.3,"",.0,"8",2,.7,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","17","23","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",9,"",9,"",0,"9",-8.8,"",.0,"8","U","",2.9,"",93,"",-9.7,"",835.4,"",.0,"8",2,.7,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","18","00","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",8,"",9,"",0,"9",-8.5,"",.0,"8","U","",3.0,"",93,"",-9.4,"",835.7,"",.0,"8",2,.7,"",.2,"",5,"","49","4","9","","/","","/","/","","/","/","","/",19,"",.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","18","01","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",7,"",9,"",0,"9",-8.4,"",.0,"8","U","",3.0,"",93,"",-9.3,"",836.0,"",.0,"8",2,.7,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","18","02","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",354,"",8,"",0,"9",-8.4,"",.0,"8","U","",3.0,"",92,"",-9.5,"",836.0,"",.0,"8",1,.6,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","18","03","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",360,"",15,"",0,"9",-8.7,"",.0,"8","U","",2.9,"",92,"",-9.8,"",835.9,"",.0,"8",0,.2,"",.0,"8",0,"8","70","4","9","","/","","/","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","18","04","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",350,"",15,"",0,"9",-8.8,"",.0,"8","U","",2.9,"",92,"",-9.9,"",836.2,"",.0,"8",3,.2,"",.0,"8",0,"8","49","7","9","","/","","/","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","18","05","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",360,"",14,"",0,"9",-9.3,"",.0,"8","U","",2.8,"",91,"",-10.5,"",836.8,"",.0,"8",3,.8,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","18","06","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",360,"",15,"",0,"9",-9.6,"",.0,"8","U","",2.7,"",91,"",-10.8,"",837.0,"",.0,"8",2,1.1,"",1.7,"",7,"","49","7","9","","/","","/","/","","/","/","","/",19,"",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-9.6,"",-8.3,"",.0,"8",4.5,"",104,"",1,"",0,"9","3","9",104,"",469,""
"350150510","君IEｯKA","2018","02","18","07","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",1,"",11,"",0,"9",-9.6,"",.0,"8","U","",2.7,"",91,"",-10.8,"",837.2,"",.0,"8",1,1.0,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2018","02","18","08","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",350,"",10,"",0,"9",-9.7,"",.0,"8","U","",2.7,"",91,"",-10.9,"",837.6,"",.0,"8",3,.8,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
