"349190650","KASPROWY WIERCH","2017","03","16","09","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",7,"",358,"",8,"",17,"",-8.1,"",.0,"8","U","",2.8,"",85,"",-10.2,"",798.3,"",.0,"8",8,-.9,"",.0,"8",0,"8","38","4","2","","5","","Sc pe","5","","Ac op,Ac pe 5","8","","Cs fib,Ci spi 7",0,"8",.5,"",1.0,"","0","",17,"","8","42",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","16","10","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",7,"",358,"",7,"",14,"",-6.8,"",.0,"8","U","",2.5,"",67,"",-11.9,"",798.4,"",.0,"8",7,-.6,"",.0,"8",0,"8","38","3","2","","5","","Sc pe","5","","Ac op,Ac tr 7","/","","/",0,"8",1.2,"",.2,"","0","",17,"","9","18",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","16","11","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",7,"",4,"",4,"",0,"9",-6.5,"",.0,"8","U","",2.7,"",73,"",-10.5,"",798.4,"",.0,"8",7,-.4,"",.0,"8",0,"8","38","3","2","","5","","Sc pe","7","","Ac op,Ac pe 7","/","","/",0,"8",1.0,"",.0,"9","0","",16,"","10","3",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","16","12","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",7,"",22,"",7,"",0,"9",-6.6,"",.0,"8","U","",2.9,"",77,"",-10.0,"",798.1,"",.0,"8",8,-.2,"",.0,"9",0,"9","38","4","2","","5","","Sc pe","7","","Ac op,Ac tr 7","/","","/",18,"",.9,"",.0,"9","0","",17,"","8","42",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","16","13","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",7,"",14,"",6,"",0,"9",-6.0,"",.0,"8","U","",3.2,"",81,"",-8.7,"",797.8,"",.0,"8",8,-.6,"",.0,"8",0,"8","38","3","1","","5","","Sc pe","7","","Ac op,Ac pe 7","/","","/",0,"8",.7,"",.1,"","0","",12,"","12","25",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","16","14","/","",0,"8",0,"8","/","","",8,"",30000,"",0,"",7,"",7,"",5,"",0,"9",-6.4,"",.0,"8","U","",3.3,"",87,"",-8.2,"",797.9,"",.0,"8",5,-.5,"",.0,"8",0,"8","38","3","5","","5","","Sc op,Sc pe","7","","Ac op,Ac tr 7","/","","/",0,"8",.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","16","15","/","",0,"8",0,"8","/","","",8,"",30000,"",0,"",7,"",356,"",7,"",0,"9",-6.5,"",.0,"8","U","",3.4,"",90,"",-7.9,"",797.4,"",.0,"8",7,-.7,"",.0,"8",0,"8","03","3","7","","5","","Sc op,Sc pe","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",12,"","12","25",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","16","16","/","",0,"8",0,"8","/","","",8,"",30000,"",0,"",7,"",354,"",7,"",12,"",-7.4,"",.0,"8","U","",3.1,"",89,"",-8.9,"",797.2,"",.0,"8",7,-.6,"",.0,"8",0,"8","01","2","5","","5","","Sc op,Sc pe","4","","Ac len 3","2","","Ci spi 5",0,"8",.4,"",.0,"9","0","",13,"","15","34",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","16","17","/","",0,"8",0,"8","/","","",7,"",15000,"",0,"",7,"",13,"",6,"",0,"9",-7.4,"",.0,"8","U","",3.3,"",95,"",-8.1,"",797.4,"",.0,"8",5,-.5,"",.0,"8",0,"8","03","2","7","","5","","Sc op,Sc pe","/","","/","/","","/",0,"8",.2,"",.1,"","0","",12,"","16","19",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","16","18","/","",0,"8",0,"8","/","","",0,"",20,"",0,"",9,"",21,"",7,"",0,"9",-7.2,"",.0,"8","U","",3.4,"",94,"",-8.0,"",797.3,"",.0,"8",7,-.1,"",.0,"9",0,"9","49","3","9","","/","","/","/","","/","/","","/",18,"",.2,"",.0,"9","0","",13,"","15","34",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-9.4,"",-5.9,"",.0,"8",3.0,"",134,"",0,"8",0,"8","3","7",134,"",405,""
"349190650","KASPROWY WIERCH","2017","03","16","19","/","",0,"8",0,"8","/","","",0,"",20,"",0,"",9,"",21,"",9,"",0,"9",-6.9,"",.0,"8","U","",3.4,"",94,"",-7.7,"",797.2,"",.0,"8",0,.0,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",13,"","18","48",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","16","20","/","",0,"8",0,"8","/","","",0,"",20,"",0,"",9,"",20,"",7,"",12,"",-6.9,"",.0,"8","U","",3.4,"",94,"",-7.7,"",797.2,"",.0,"8",6,-.2,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",12,"","19","52",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","16","21","/","",0,"8",0,"8","/","","",0,"",20,"",0,"",9,"",22,"",6,"",0,"9",-7.1,"",.0,"8","U","",3.4,"",94,"",-7.9,"",797.0,"",.0,"8",7,-.3,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"8","0","",13,"","18","48",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","16","22","/","",0,"8",0,"8","/","","",0,"",20,"",0,"",9,"",23,"",6,"",0,"9",-7.7,"",.0,"8","U","",3.2,"",93,"",-8.6,"",796.8,"",.0,"8",8,-.4,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"8","0","",11,"","21","2",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","16","23","/","",0,"8",0,"8","/","","",7,"",15000,"",0,"",8,"",28,"",7,"",0,"9",-8.0,"",.0,"8","U","",3.1,"",93,"",-8.9,"",796.8,"",.0,"8",6,-.4,"",.0,"8",0,"8","28","4","8","","5","","Sc op","/","","/","/","","/",0,"8",.2,"",.0,"8","0","",10,"","22","21",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","17","00","/","",0,"8",0,"8","/","","",0,"",20,"",0,"",9,"",32,"",5,"",0,"9",-7.9,"",.0,"8","U","",3.1,"",93,"",-8.8,"",796.8,"",.0,"8",6,-.2,"",.0,"9",0,"9","49","4","9","","/","","/","/","","/","/","","/",18,"",.2,"",.0,"8","0","",13,"","18","48",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","17","01","/","",0,"8",0,"8","/","","",0,"",20,"",0,"",9,"",33,"",5,"",0,"9",-8.0,"",.0,"8","U","",3.1,"",93,"",-8.9,"",796.4,"",.0,"8",8,-.4,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","17","02","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",6,"",43,"",7,"",0,"9",-9.6,"",.0,"8","U","",2.7,"",91,"",-10.8,"",795.8,"",.0,"8",8,-1.0,"",.0,"8",0,"8","28","2","1","","5","","Sc pe","0","",".","8","","Cs fib,Ci spi 6",0,"8",.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","17","03","9","",2500,"",0,"8",">2500","","",9,"",50000,"",0,"",2,"",34,"",6,"",0,"9",-8.8,"",.0,"8","U","",2.3,"",74,"",-12.6,"",796.1,"",.0,"8",7,-.7,"",.0,"8",0,"8","01","4","0","","0","",".","0","",".","8","","Cs fib,Ci spi",0,"8",.8,"",.0,"9","0","",10,"","2","21",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","17","04","9","",2500,"",0,"8",">2500","","",9,"",50000,"",0,"",3,"",48,"",4,"",0,"9",-5.4,"",.0,"8","U","",1.0,"",24,"",-22.8,"",795.9,"",.0,"8",7,-.5,"",.0,"8",0,"8","03","0","0","","0","",".","0","",".","5","","Ci spi,Cs fib",0,"8",3.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","17","05","9","",2500,"",0,"8",">2500","","",9,"",50000,"",0,"",5,"",21,"",3,"",0,"9",-5.9,"",.0,"8","U","",1.1,"",29,"",-21.1,"",796.2,"",.0,"8",2,.4,"",.0,"8",0,"8","03","1","2","","0","",".","5","","Ac pe","6","","Ci spi,Cs fib 5",0,"8",2.8,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","17","06","9","",2500,"",0,"8",">2500","","",9,"",50000,"",0,"",6,"",341,"",4,"",0,"9",-3.8,"",.0,"8","U","",2.3,"",50,"",-12.7,"",796.1,"",.0,"8",4,.0,"",.0,"9",0,"9","03","4","2","","0","",".","3","","Ac pe","6","","Ci spi,Cs fib 6",18,"",2.3,"",.6,"","0","",10,"","2","21",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-10.1,"",-3.5,"",.0,"8",3.0,"",134,"",0,"9",0,"9","3","7",134,"",399,""
"349190650","KASPROWY WIERCH","2017","03","17","07","9","",2500,"",0,"8",">2500","","",9,"",50000,"",0,"",6,"",358,"",3,"",0,"9",-2.7,"",.0,"8","U","",3.6,"",72,"",-7.1,"",796.2,"",.0,"8",2,.3,"",.0,"8",0,"8","01","2","1","","0","",".","3","","Ac pe","8","","Cs fib,Ci spi 6",0,"8",1.4,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","17","08","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",7,"",292,"",4,"",0,"9",-2.3,"",.0,"8","U","",4.2,"",81,"",-5.1,"",796.3,"",.0,"8",3,.1,"",.0,"8",0,"8","01","2","0","","0","",".","0","",".","6","","Ci spi, Cs fib",0,"8",1.0,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","17","09","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",7,"",275,"",6,"",0,"9",-1.3,"",.0,"8","U","",3.7,"",66,"",-6.8,"",796.0,"",.0,"8",8,-.1,"",.0,"8",0,"8","03","2","1","","0","",".","3","","Ac pe","8","","Cs fib, Ci spi 7",0,"8",1.9,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","17","10","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",7,"",277,"",4,"",0,"9",-1.2,"",.0,"8","U","",3.6,"",64,"",-7.1,"",795.7,"",.0,"8",8,-.5,"",.0,"8",0,"8","02","2","1","","0","",".","3","","Ac pe","8","","Cs fib, Ci spi 7",0,"8",2.0,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","17","11","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",7,"",250,"",7,"",0,"9",-1.7,"",.0,"8","U","",3.7,"",68,"",-6.8,"",795.0,"",.0,"8",8,-1.3,"",.0,"8",0,"8","03","2","2","","0","",".","5","","Ac pe, Ac len","8","","Cs fib, Ci spi 7",0,"8",1.7,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","17","12","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",7,"",270,"",8,"",0,"9",-.4,"",.0,"8","U","",3.7,"",62,"",-6.8,"",794.7,"",.0,"8",7,-1.3,"",.0,"9",0,"9","03","2","4","","0","",".","5","","Ac pe","8","","Cs neb, Ci spi 7",18,"",2.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","17","13","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",8,"",263,"",8,"",0,"9",-1.0,"",.0,"8","U","",4.0,"",71,"",-5.6,"",794.1,"",.0,"8",7,-1.6,"",.0,"8",0,"8","03","2","5","","0","",".","5","","Ac tr, Ac pe","7","","Cs neb 8",0,"8",1.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","17","14","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",8,"",275,"",8,"",13,"",-.5,"",.0,"8","U","",3.9,"",66,"",-6.1,"",793.5,"",.0,"8",8,-1.5,"",.0,"8",0,"8","02","2","5","","0","",".","4","","Ac len, Ac pe","7","","Cs neb 8",0,"8",2.0,"",.2,"","0","",16,"","13","44",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","17","15","4","",400,"",0,"8","400","","",9,"",50000,"",0,"",8,"",274,"",10,"",17,"",-.7,"",.0,"8","U","",4.0,"",69,"",-5.7,"",792.5,"",.0,"8",8,-2.2,"",.0,"8",0,"8","03","2","2","","5","","Sc len","5","","Ac pe, Ac len 6","7","","Cs neb /",0,"8",1.8,"",.1,"","0","",17,"","14","54",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","17","16","4","",400,"",0,"8","400","","",9,"",50000,"",0,"",7,"",303,"",10,"",17,"",.6,"",.0,"8","U","",3.9,"",61,"",-6.1,"",792.6,"",.0,"8",5,-1.5,"",.0,"8",0,"8","03","2","4","","5","","Sc len, Sc pe","4","","Ac len, Ac pe /","/","","/",0,"8",2.5,"",.0,"9","0","",19,"","15","1",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","17","17","4","",500,"",0,"8","500","","",9,"",50000,"",0,"",7,"",317,"",9,"",17,"",-.5,"",.0,"8","U","",4.3,"",73,"",-4.7,"",792.5,"",.0,"8",7,-1.0,"",.0,"8",0,"8","03","2","6","","5","","Sc op, Sc pe","7","","Ac pe, As tr /","/","","/",0,"8",1.6,"",.0,"9","0","",17,"","16","10",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","17","18","4","",500,"",0,"8","500","","",9,"",50000,"",0,"",7,"",300,"",11,"",16,"",-.1,"",.0,"8","U","",4.7,"",77,"",-3.7,"",791.9,"",.0,"8",8,-.6,"",.0,"9",0,"9","02","2","6","","5","","Sc op, Sc pe","7","","Ac pe, As tr /","/","","/",18,"",1.4,"",.0,"9","0","",20,"","17","47",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-3.8,"",.8,"",.0,"8",3.0,"",133,"",0,"8",0,"8","3","7",133,"",396,""
"349190650","KASPROWY WIERCH","2017","03","17","19","4","",500,"",0,"8","500","","",8,"",40000,"",0,"",7,"",300,"",11,"",17,"",-.1,"",.0,"8","U","",4.9,"",80,"",-3.1,"",791.4,"",.0,"8",8,-1.2,"",.0,"8",0,"8","03","2","7","","5","","Sc op, Sc pe","/","","/","/","","/",0,"8",1.2,"",.0,"9","0","",17,"","18","55",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","17","20","4","",300,"",0,"8","300","","",8,"",30000,"",0,"",7,"",294,"",11,"",18,"",-.9,"",.0,"8","U","",4.8,"",84,"",-3.3,"",790.6,"",.0,"8",7,-1.9,"",.0,"8",0,"8","02","2","7","","5","","Sc op, Sc pe","/","","/","/","","/",0,"8",.9,"",.0,"9","0","",22,"","19","38",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","17","21","4","",300,"",0,"8","300","","",8,"",30000,"",0,"",7,"",293,"",9,"",16,"",-1.0,"",.0,"8","U","",4.6,"",81,"",-3.8,"",789.8,"",.0,"8",8,-2.1,"",.0,"8",0,"8","02","2","7","","5","","Sc op, Sc pe","/","","/","/","","/",0,"8",1.1,"",.0,"8","0","",22,"","19","38",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","17","22","4","",300,"",0,"8","300","","",8,"",30000,"",0,"",7,"",284,"",14,"",22,"",-1.6,"",.0,"8","U","",4.6,"",84,"",-4.0,"",788.9,"",.0,"8",7,-2.5,"",.0,"8",0,"8","02","2","7","","5","","Sc op, Sc pe","/","","/","/","","/",0,"8",.9,"",.0,"8","0","",22,"","21","19",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","17","23","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",9,"",299,"",10,"",17,"",-2.5,"",.0,"8","U","",4.7,"",93,"",-3.5,"",788.7,"",.0,"8",6,-1.9,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.4,"",.0,"8","0","",21,"","22","1",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","18","00","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",9,"",320,"",9,"",0,"9",-4.0,"",.0,"8","U","",4.4,"",97,"",-4.4,"",788.3,"",.0,"8",7,-1.5,"",.4,"",7,"","85","4","9","","/","","/","/","","/","/","","/",18,"",.1,"",.0,"8","0","",22,"","19","38",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","18","01","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",9,"",324,"",6,"",0,"9",-5.6,"",.0,"8","U","",3.8,"",95,"",-6.3,"",788.0,"",.0,"8",7,-.9,"",.0,"8",0,"8","85","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"8","0","",11,"","0","18",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","18","02","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",9,"",320,"",8,"",0,"9",-6.5,"",.0,"8","U","",3.5,"",94,"",-7.3,"",787.6,"",.0,"8",7,-1.1,"",.0,"8",0,"8","85","8","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"8","0","",14,"","1","14",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","18","03","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",9,"",311,"",6,"",0,"9",-7.0,"",.0,"8","U","",3.4,"",93,"",-7.9,"",786.6,"",.0,"8",8,-1.7,"",.0,"8",0,"8","49","8","9","","/","","/","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",14,"","1","14",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","18","04","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",9,"",308,"",6,"",0,"9",-6.9,"",.0,"8","U","",3.4,"",94,"",-7.7,"",786.4,"",.0,"8",7,-1.6,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","18","05","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",7,"",318,"",7,"",0,"9",-7.2,"",.0,"8","U","",3.3,"",93,"",-8.1,"",785.7,"",.0,"8",6,-1.9,"",.0,"8",0,"8","28","2","3","","5","","Sc pe","7","","Ac pe, As op 7","/","","/",0,"8",.2,"",.0,"9","0","",12,"","4","8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","18","06","/","",0,"8",0,"8","/","","",1,"",100,"",0,"",8,"",296,"",7,"",0,"9",-6.8,"",.0,"8","U","",3.5,"",94,"",-7.6,"",785.4,"",.0,"8",7,-1.2,"",1.0,"",7,"","71","8","8","","5","","Sc op","/","","/","/","","/",18,"",.2,"",.0,"9","0","",14,"","1","14",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-7.4,"",.0,"",.0,"8",3.1,"",134,"",2,"",0,"9","3","7",134,"",411,""
"349190650","KASPROWY WIERCH","2017","03","18","07","/","",0,"8",0,"8","/","","",1,"",100,"",0,"",8,"",296,"",8,"",0,"9",-6.1,"",.0,"8","U","",3.7,"",94,"",-6.9,"",784.6,"",.0,"8",7,-1.8,"",.0,"8",0,"8","71","4","8","","5","","Sc op","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","18","08","/","",0,"8",0,"8","/","","",1,"",100,"",0,"",8,"",293,"",10,"",17,"",-5.5,"",.0,"8","U","",3.9,"",95,"",-6.2,"",784.2,"",.0,"8",7,-1.5,"",.0,"8",0,"8","71","4","8","","5","","Sc op","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",18,"","7","36",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","18","09","/","",0,"8",0,"8","/","","",1,"",100,"",0,"",8,"",306,"",13,"",23,"",-4.6,"",.0,"8","U","",4.2,"",96,"",-5.1,"",783.9,"",.0,"8",6,-1.5,"",.0,"8",0,"8","71","4","8","","5","","Sc op","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",23,"","9","0",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2017","03","18","10","/","",0,"8",0,"8","/","","",1,"",100,"",0,"",8,"",282,"",11,"",19,"",-4.8,"",.0,"8","U","",4.1,"",95,"",-5.5,"",783.2,"",.0,"8",8,-1.4,"",.0,"8",0,"8","71","4","8","","5","","Sc op","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",23,"","9","1",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
